plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
TER ATACAMA,Atacama TG1A GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV DOÑA REGINA SOLAR,PMGD PFV Doña Regina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.585868424053047,2.4847261555544757,17,2024-12-29 16:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.586038411254105,2.7096953320139887,17,2024-12-29 16:00:00
TER TENO GAS,Teno Gas 50,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV LOS LAGOS,Los Lagos Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.87006378324799,1.5921196094974615,17,2024-12-29 16:00:00
PMGD PFV CARACOLES,PMGD PFV CARACOLES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,29.588522637522264,2.559212078783973,17,2024-12-29 16:00:00
BESS Arica,BESS Arica (Inyección),Bess,Inyección,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
HP SAN ANDRES,SAN ANDRES,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,1015.7696262020708,42.32373442508627,17,2024-12-29 16:00:00
TER NEHUENCO II,Nehuenco II GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV NORTE CHICO,Norte Chico I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV  LAS MOLLACAS,Las Mollacas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.196587064086671,0.5247730740484093,17,2024-12-29 16:00:00
PMGD PFV GRANADA,Granada,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,83.56880117092001,7.421843439134021,17,2024-12-29 16:00:00
PMGD PFV PUENTE SOLAR,Puente Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,27.719353055947465,2.505541111825307,17,2024-12-29 16:00:00
PMGD PFV PSF HORIZONTE,PMGD PFV PSF Horizonte,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,63.549039616561046,5.637773871588977,17,2024-12-29 16:00:00
TER TOCOPILLA,U16-TG + U16-TV Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER ARICA,TER ARICA GMAR,Térmica,Diésel,Arica y Parinacota,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
HP LA CONFLUENCIA,LA CONFLUENCIA,Hidráulica,Pasada,Región de O'Higgins,convencional,0.0,0.0,3188.6881616857545,109.621473844266,17,2024-12-29 16:00:00
HP LIRCAY,LIRCAY,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,352.0974502172071,7.804376560654206,17,2024-12-29 16:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,498.0092750685151,0.030016832925593102,17,2024-12-29 16:00:00
PMGD PFV PARAGUAY,Paraguay,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,72.38963879340365,7.64072570605896,17,2024-12-29 16:00:00
PMGD PFV QUINTACABRERO,PMGD PFV QUINTACABRERO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV VILLA MOSCOSO,PMGD PFV Villa Moscoso,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,28.765647868651108,2.675444190960949,17,2024-12-29 16:00:00
PMGD PFV COINCO,PMGD PFV Coinco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER EL SALVADOR,El Salvador TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV MARIN,MARIN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,16.051360336050763,2.2001133634772647,17,2024-12-29 16:00:00
PMGD PFV LAS TORTOLAS DEL VERANO,PMGD PFV Las Tórtolas del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.26838166011799,2.242963565036099,17,2024-12-29 16:00:00
PMGD PFV COLCHAGUA,PMGD PFV Colchagua,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.642461923686167,2.1820910499726476,17,2024-12-29 16:00:00
TER UJINA,TER UJINA-UG4 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV EL SAUCE,EL SAUCE SOLAR,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.44726034805305,2.370691625844094,17,2024-12-29 16:00:00
HP COYA,COYA,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER DEGAÑ,Degañ Nave 5,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER ATACAMA,Atacama TG2B + 0.5TV2C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,186.30447635818118,0.0,17,2024-12-29 16:00:00
PMGD PFV LOS MOLINOS,Los Molinos,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,106.04222839634602,9.005015190325858,17,2024-12-29 16:00:00
PMGD PFV LAS CATITAS,PMGD PFV Las Catitas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,37.69282959180219,4.211847405458745,17,2024-12-29 16:00:00
PMGD PFV CUZ CUZ,CUZ CUZ,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,24.00446457693973,2.3696586978957987,17,2024-12-29 16:00:00
PMGD PFV EA SF GRANEROS [En_Revision],PMGD PFV EA SF Graneros,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.35489409727865,0.0,17,2024-12-29 16:00:00
PMGD TER CHORRILLOS,Chorrillos,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV DON ENRIQUE,PMGD PFV Don Enrique,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,103.71965105366749,9.00544292038955,17,2024-12-29 16:00:00
PMGD PFV PUNTA BAJA SOLAR,Punta Baja Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,16.824348390607298,1.821977574906052,17,2024-12-29 16:00:00
TER ANDES GENERACION,Andes Generación Unidad 3 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER NUEVA RENCA,Nueva Renca Diésel,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,556.3119702209922,0.0,17,2024-12-29 16:00:00
PMGD PFV PITOTOY,Pitotoy,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.097932203947042,2.30983602696695,17,2024-12-29 16:00:00
PMGD TER RAMADILLA,Ramadilla,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV TREBAL SOLAR,Trebal Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,18.635924637426776,1.7920092921065378,17,2024-12-29 16:00:00
PFV EL ROMERO,El Romero,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,797.4972227781327,90.83093643284472,17,2024-12-29 16:00:00
PE EL ARRAYAN,PE EL ARRAYÁN,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,498.60961172702696,21.53207481862545,17,2024-12-29 16:00:00
PMGD PFV SANTA MARGARITA,PMGD PFV SANTA MARGARITA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,27.048567088069994,2.486216371141844,17,2024-12-29 16:00:00
PMGD PFV SAN PEDRO,Solar San Pedro,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.332570112541035,1.9019833172555347,17,2024-12-29 16:00:00
PMGD HP DONGUIL,PMGD HP DONGUIL,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,1.4464287358518035,0.018465608296741137,17,2024-12-29 16:00:00
PMGD PFV QUELTEHUE SOLAR,Queltehue Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.80231244052174,2.255489510271566,17,2024-12-29 16:00:00
PMGD PFV SANTA LUISA,PMGD PFV SANTA LUISA,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,30.425112124272225,2.615586771345632,17,2024-12-29 16:00:00
TER NEWEN,Newen Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER UJINA,TER UJINA-UG2 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD HP TRAILELFU,Trailelfú,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,6.874401478862629,0.2842687040185237,17,2024-12-29 16:00:00
PMGD PFV CARANCA SOLAR,PMGD PFV CARANCA SOLAR,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV PARQUE SOLAR MEMBRILLO,Membrillo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.535047295371275,2.411212273829199,17,2024-12-29 16:00:00
PFV RUCASOL [EN_REVISION],PFV RUCASOL,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER GUACOLDA,Guacolda 1,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2130.284627118368,39.27202307765098,17,2024-12-29 16:00:00
PMGD PFV ALICAHUE,Alicahue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.458194343054735,2.0160030985952835,17,2024-12-29 16:00:00
HP LLAUQUEREO,LLAUQUEREO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV POBLACION,Población,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,19.453772445164265,1.8523809160788476,17,2024-12-29 16:00:00
TER ESPERANZA,TER ESPERANZA-DS1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER LOS VIENTOS,Los Vientos GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,272.1526185253774,0.0,17,2024-12-29 16:00:00
PMGD PFV TURQUÍA,PMGD PFV Turquia,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,13.181524872494863,1.251736437146568,17,2024-12-29 16:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
HP RIO HUASCO,RIO HUASCO,Hidráulica,Pasada,Región de Atacama,ernc,1.0,0.0,34.01907731567217,1.4308023694532712,17,2024-12-29 16:00:00
BESS Punta Sierra,BESS Punta Sierra (Retiro),Bess,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.363007482705967,0.0,17,2024-12-29 16:00:00
PMGD PFV PERALILLO,PERALILLO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.028789996818404,2.4543069362775114,17,2024-12-29 16:00:00
PE LA FLOR,Eólica La Flor,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,359.2014340095975,0.1600897756031632,17,2024-12-29 16:00:00
PMGD TER RIO AZUL,Río Azul,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PE PUNTA COLORADA,PE PUNTA COLORADA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER NEHUENCO,Nehuenco GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV PARQUE SANTA CRUZ,PMGD PFV Santa Cruz,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,87.57665496745815,8.553258923351779,17,2024-12-29 16:00:00
PMGD PFV CORDILLERILLA SOLAR,Solar Cordillerilla,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,8.974629350767668,0.8415918537916831,17,2024-12-29 16:00:00
PMGD PFV EL TRILE,PMGD PFV El Trile,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,60.30642652359777,5.090332842940023,17,2024-12-29 16:00:00
PMGD PFV RDCL SAN,PMGD PFV RDCL SAN,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,77.80140250496736,6.82210892489435,17,2024-12-29 16:00:00
PMGD PFV LOCKMA,PMGD PFV Lockma,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,83.66232273100853,8.974954875816538,17,2024-12-29 16:00:00
PMGD PFV SAN ANTONIO,PMGD PFV San Antonio,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,45.58933863617464,4.25586855176333,17,2024-12-29 16:00:00
PMGD PFV PARQUE SOLAR SANTA FE,Santa Fe,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,82.03836868740588,7.560773521543793,17,2024-12-29 16:00:00
PMGD PFV IDAHUE DEL VERANO SOLAR,PMGD PFV Idahue del Verano,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
BESS ALFALFAL VR1,BESS ALFALFAL VR1 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV ARICA,PMGD PFV Arica,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,83.93171775322115,8.995002983751961,17,2024-12-29 16:00:00
TER EMELDA,Emelda 2,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER GUACOLDA,Guacolda 4,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD HP RIO TRUENO,TRUENO,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,17.98008292243027,0.10005610975197701,17,2024-12-29 16:00:00
BESS Andes Solar IIA,BESS ANDES SOLAR IIA (retiro),Bess,(en blanco),Región de Antofagasta,ernc,0.95,0.0,262.82472251111784,0.0,17,2024-12-29 16:00:00
PMGD PFV LO MIRANDA,Lo Miranda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.408179129720494,4.665343050946493,17,2024-12-29 16:00:00
BESS Cochrane,BESS COCHRANE D12 (Inyección),Bess,Inyección,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PFV MALGARIDA,PFV Malgarida,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,869.3895387571232,74.73791174033674,17,2024-12-29 16:00:00
PFV JAMA,PFV JAMA-1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,168.01421949551977,13.237423320186558,17,2024-12-29 16:00:00
TER ATACAMA,Atacama TG1A + TG1B + TV1C Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV PANQUEHUE II,PANQUEHUE_II,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.62639698600795,1.9906699223841253,17,2024-12-29 16:00:00
PE PUNTA PALMERAS,PUNTA PALMERAS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,138.95792522354563,1.0505891523957587,17,2024-12-29 16:00:00
TER PAJONALES,Pajonales,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV PARQUE EL TRIGAL,PMGD PFV El Trigal,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,94.70667181774131,8.463515481567299,17,2024-12-29 16:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.92365098740613,4.928276388256929,17,2024-12-29 16:00:00
TER MEJILLONES,CTM2,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV PAMA,PAMA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.286719168858484,0.7100939483193932,17,2024-12-29 16:00:00
PMGD HP EL COLORADO,El Colorado,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,10.361387469059547,0.42343421675358905,17,2024-12-29 16:00:00
PMGD  PFV PLAYERO,PFV PLAYERO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.927095720171767,2.870923868714864,17,2024-12-29 16:00:00
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,20.78699508967973,1.9625555541281219,17,2024-12-29 16:00:00
HE ANGOSTURA,ANGOSTURA U3,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,838.4701997215672,40.022443900790805,17,2024-12-29 16:00:00
TER UJINA,TER UJINA-UG6 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER ATACAMA,Atacama TG2A Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV ENCON SOLAR,Encon Solar I,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,74.53059100502064,7.078040044280951,17,2024-12-29 16:00:00
PMGD PFV ARMAZONES,PMGD PFV Armazones,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,51.30038832348557,4.705882264342763,17,2024-12-29 16:00:00
TER CANDELARIA,Candelaria 2 Diésel,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
HE EL TORO,EL TORO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,5117.136502473032,151.2292067479671,17,2024-12-29 16:00:00
PMGD PFV LOMA TENDIDA DEL VERANO SOLAR,PMGD PFV Loma Tendida del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.35855089010899,2.5022155164884228,17,2024-12-29 16:00:00
TER LICANTEN,TER LICANTEN,Térmica,Biomasa,Región del Maule,ernc,0.33,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV SANTA PAMELA,PMGD PFV Santa Pamela,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV SAN CAMILO,PFV PMGD San Camilo,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.05875956333549,2.4683706091442867,17,2024-12-29 16:00:00
PMGD PFV PICA,PMGD PFV PICA,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,2.3194606221750336,0.0,17,2024-12-29 16:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,102.48018948195515,9.004303365346606,17,2024-12-29 16:00:00
HE ANGOSTURA,ANGOSTURA U1,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,836.4690775265279,0.0,17,2024-12-29 16:00:00
TER UJINA,TER UJINA-UG6 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER TALTAL,Taltal 1 Diésel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV ROVIAN,Rovián,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,47.70387988177441,4.844967951513018,17,2024-12-29 16:00:00
PMGD PFV GR LEMU,LEMU,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,51.57317160987868,4.53668704066033,17,2024-12-29 16:00:00
TER DEGAÑ,Degañ Nave 1+2,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV CIPRES,PFV CIPRES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,46.318161974615116,4.2644352454183485,17,2024-12-29 16:00:00
PMGD PFV SOFIA,PMGD PFV Sofia,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,22.02226414269944,2.008863902056188,17,2024-12-29 16:00:00
PMGD PFV EL CARDENAL,PMGD PFV El Cardenal,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,17.084711068235826,1.1003443644661766,17,2024-12-29 16:00:00
PMGD TER MIMBRE,MIMBRE,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV RECOLETA,PMGD PFV Recoleta,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,44.58707720743827,3.0170812706816106,17,2024-12-29 16:00:00
PMGD PFV CRUZ SOLAR,Cruz Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,29.09326301331084,2.733844067010808,17,2024-12-29 16:00:00
PMGD TER GENERADORA LAGUNITAS,PMGD TER Lagunitas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PFV WILLKA,PFV WILLKA,Solar,(en blanco),Arica y Parinacota,ernc,1.0,0.0,502.6018505061308,41.30316210561611,17,2024-12-29 16:00:00
PMGD TER MAYOR POWER [EN_REVISION],PMGD Mayor Power,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV CHACAICO,PMGD PFV CHACAICO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV BELEN,PMGD PFV BELEN,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,61.904007698747684,5.667323401459023,17,2024-12-29 16:00:00
PMGD PFV PARQUE SOLAR RIO PEUCO,PMGD PFV Parque Solar Río Peuco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,12.790827060656241,1.3230598508949354,17,2024-12-29 16:00:00
PMGD PFV EL CERNICALO II,Cernicalo 2,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,15.65804333471555,1.3382442389395799,17,2024-12-29 16:00:00
PMGD PFV SIETE COLORES,PMGD PFV Siete Colores,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,58.05583595887093,5.804392943709754,17,2024-12-29 16:00:00
PMGD PFV CABILDO SUNLIGHT,PMGD PFV Cabildo Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,101.48661757915602,9.00502569421626,17,2024-12-29 16:00:00
PMGD PFV GABRIELA,PMGD PFV Gabriela,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,103.76183561414621,9.005073328328653,17,2024-12-29 16:00:00
PMGD PFV SOLAR TORINO,PMGD PFV Torino,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,62.65508249252303,6.784100183543446,17,2024-12-29 16:00:00
PFV VENEZIA SOLAR [EN_REVISION],PFV VENEZIA SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.71442020625809,2.8215822950057516,17,2024-12-29 16:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD TER PUNITAQUI,Punitaqui,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
PMGD PFV UTFSM VIÑA DEL MAR,UTFSM Viña del Mar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,2.233134034803965,0.20974509715669093,17,2024-12-29 16:00:00
PMGD PFV MARIA DOLORES,PMGD PFV MARIA DOLORES,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,103.5220357841103,9.155352426471994,17,2024-12-29 16:00:00
PMGD PFV QUINANTU SOLAR,PMGD PFV Quinantu Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,17,2024-12-29 16:00:00
