plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT,PMGD PFV SANTA BLANCA DE ISLA DE MAIPO SUNLIGHT [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.61548335774148,2.038910475960012,13,2024-11-21 12:00:00
PMGD PFV LOS PERALES,Los Perales,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.412035695175895,2.5864130626296498,13,2024-11-21 12:00:00
PMGD TER EL NOGAL,El Nogal,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.009279050232382098,0.0026801234673189556,13,2024-11-21 12:00:00
PMGD TER LOS SAUCES,Los Sauces,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD  TER AROMOS,Aromos,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER LAJA,Laja Energía Verde,Térmica,Biomasa,Región del Bío-Bío,ernc,0.3144,0.0,84.94763717942848,3.401907731567218,13,2024-11-21 12:00:00
PMGD PFV MELI,PMGD PFV Meli,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,90.67586745221735,8.98470546097763,13,2024-11-21 12:00:00
PMGD TER PRP LAS QUEMAS,PRP Las Quemas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
BESS Salvador,BESS Salvador (inyección),Bess,Inyección,Región de Atacama,ernc,1.0,0.0,222.48674901083393,0.0,13,2024-11-21 12:00:00
TER CEMENTOS BIO BIO CENTRO,Cementos Bío Bío Fuel Oil,Térmica,Fuel Oil,Región del Maule,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PE LA ESPERANZA,Parque Eólico La Esperanza,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,46.32597881516535,0.0,13,2024-11-21 12:00:00
TER PLANTA DE ACIDO SULFURICO MEJILLONES,TER PAM,Térmica,Cogeneracion,Región de Antofagasta,convencional,0.0,0.0,459.10745959694646,19.32083479310676,13,2024-11-21 12:00:00
PMGD PFV PSF EL PERAL,PMGD PFV PSF El Peral,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,81.58884449434059,7.3132459183050615,13,2024-11-21 12:00:00
PMGD HP LOS PADRES,LOS PADRES,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,9.831602277001235,0.4124623733317908,13,2024-11-21 12:00:00
PMGD PFV MARCHIHUE VII,PFV MARCHIHUE VII,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.633296660529517,2.4986049712565204,13,2024-11-21 12:00:00
PMGD PFV EL CHERCAN,PMGD PFV El Chercan,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,98.33534700131018,8.713715848245974,13,2024-11-21 12:00:00
PMGD PFV SGT TUCAPEL [EN_REVISION],PMGD PFV SGT TUCAPEL [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,75.81356037646161,6.9103217233202585,13,2024-11-21 12:00:00
BESS Andes,BESS Andes (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV  SANTA CAROLINA,SANTA CAROLINA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.879224225692,2.7228924299203743,13,2024-11-21 12:00:00
PMGD PFV PICA,PMGD PFV PICA,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,2.4561228853306254,0.31198860996682376,13,2024-11-21 12:00:00
PMGD PFV EL ESTERO,Estero,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,18.808140811106206,1.7915742642503698,13,2024-11-21 12:00:00
TER CENIZAS,Cenizas,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
BESS Angamos,BESS Angamos (Inyección),Bess,Inyección,Región de Antofagasta,convencional,0.0,0.0,2.768478030043855,0.1240492006662616,13,2024-11-21 12:00:00
PMGD PFV MARIA DOLORES,PMGD PFV MARIA DOLORES,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,101.00434596099583,9.122566462565194,13,2024-11-21 12:00:00
PMGD PFV FARDELA NEGRA,PMGD PFV FARDELA NEGRA,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.783026844787784,2.482696025292209,13,2024-11-21 12:00:00
HP PULELFU,Pulelfu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,133.28161484894608,5.318831220114828,13,2024-11-21 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV LAS CABRAS,Las Cabras,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.52095138562429,2.5565581246919917,13,2024-11-21 12:00:00
PMGD TER EL FARO,El Faro,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
HP LOS LAGOS [En_Revision],HP Los Lagos,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER LAS VEGAS,Las Vegas,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD TER LOS PINOS,PMGD TER Los Pinos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,45.79402962497397,2.20255107090182,13,2024-11-21 12:00:00
PMGD PFV LLOICA,PMGD PFV Lloica,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,25.272005466952677,2.4720380710941097,13,2024-11-21 12:00:00
BESS Salvador,BESS Salvador (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,291.3130539175485,34.112274110137676,13,2024-11-21 12:00:00
PFV QUILAPILUN,Quilapilun,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,625.8009384437403,69.53899627762402,13,2024-11-21 12:00:00
PMGD PFV CANESA SOLAR,Canesa Solar I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.381286306679787,1.9234030133540996,13,2024-11-21 12:00:00
TER TOCOPILLA,U16-TG + U16-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER MAULE,Maule,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV PARQUE PANGUILEMO AEROPUERTO,PMGD PFV Panguilemo Aeropuerto,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,43.76357452434356,4.315405479052042,13,2024-11-21 12:00:00
PMGD PFV ECLIPSE SOLAR,Eclipse Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,49.7770562382531,6.225843519171294,13,2024-11-21 12:00:00
PMGD HP EL GALPON,El Galpón,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,26.77175694698577,1.1246130246149662,13,2024-11-21 12:00:00
TER CALLE CALLE,Calle Calle,Térmica,Diésel,Región de los Ríos,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV PERALILLO,PERALILLO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.963650144168728,2.5335667769381076,13,2024-11-21 12:00:00
PMGD PFV AVILES,Aviles,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.70215535126641,7.387419349394321,13,2024-11-21 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Diesel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV CLEMENTINA,PMGD PFV Clementina,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,33.14768404125443,3.1241450944395313,13,2024-11-21 12:00:00
PMGD PFV PARQUE PUEBLO SECO,PMGD PFV Pueblo Seco,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,94.42925901939724,9.012125622934635,13,2024-11-21 12:00:00
PFV MARIA ELENA,PFV MARIA ELENA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,236.2624919573433,23.553208235615386,13,2024-11-21 12:00:00
PFV PAMPA SOLAR NORTE,PFV Pampa Solar Norte,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,369.9974882518357,42.964093527498925,13,2024-11-21 12:00:00
PMGD PFV EL PIUQUEN,El Piuquen,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,24.899240006769602,2.6970638588002394,13,2024-11-21 12:00:00
TER LAUTARO,Lautaro 1,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV ANCAHUAL SOLAR,PMGD PFV ANCAHUAL SOLAR [EN_REVISION],Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,75.6511378488911,7.984946082648243,13,2024-11-21 12:00:00
BESS Uribe Solar,BESS Uribe Solar (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,3.4866417124318465,0.600341376257493,13,2024-11-21 12:00:00
PFV VALLE ESCONDIDO,Valle Escondido,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,617.796449663582,66.1270829350816,13,2024-11-21 12:00:00
PMGD PFV DOÑA IGNA,PMGD PFV Doña Igna,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.527387359042013,2.242579743995836,13,2024-11-21 12:00:00
PMGD PFV BELLAVISTA,Bellavista,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,18.04890707043323,1.999099820726677,13,2024-11-21 12:00:00
PMGD TER LONQUIMAY,Lonquimay,Térmica,Diésel,Región de la Araucanía,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PE LOMAS DE DUQUECO,Lomas de Duqueco,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,366.3654514678391,0.22012344145434942,13,2024-11-21 12:00:00
PFV SAN PEDRO,PFV GPG SAN PEDRO,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,560.8044895488559,63.865814854686924,13,2024-11-21 12:00:00
TER MAITENCILLO,TER MAITENCILLO,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PE ATACAMA,PE ATACAMA,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,824.1621760270347,1.1006172072717473,13,2024-11-21 12:00:00
PMGD TER ERMITAÑO,Ermitaño,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD TER GAMI,PRP Gami,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
HP ANCOA,ANCOA,Hidráulica,Pasada,Región del Maule,ernc,0.4,0.0,565.0168517694142,23.57321945756578,13,2024-11-21 12:00:00
PMGD PFV LINGUE,Lingue Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,23.082422175859573,2.0956274624742544,13,2024-11-21 12:00:00
PMGD PFV LO MIRANDA,Lo Miranda,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,54.42709004443744,5.018227466080141,13,2024-11-21 12:00:00
PMGD PFV MILAN A,PMGD PFV Milán A,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.402050312469203,2.900806898505952,13,2024-11-21 12:00:00
PMGD PFV EL RAYADOR,PMGD PFV El Rayador,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,43.36701649369465,3.322967894659244,13,2024-11-21 12:00:00
PMGD PFV QUILLAY,Quillay,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,22.13987383149778,2.2485726675246673,13,2024-11-21 12:00:00
PMGD PFV CALAMA SOLAR,Solar Calama 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,85.71808788548344,8.414903137697786,13,2024-11-21 12:00:00
PFV ANDES SOLAR II,Solar Andes IIA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,360.4622077439054,40.05423010595003,13,2024-11-21 12:00:00
TER CHAGUAL,Chagual,Térmica,Fuel Oil,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PFV LOS LOROS,Parque Solar Los Loros,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,227.2174196357646,24.913971328242273,13,2024-11-21 12:00:00
PFV LALACKAMA II,PFV Lalackama II,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,92.06162658279405,9.96558853129691,13,2024-11-21 12:00:00
PMGD PFV LENGA SOLAR [EN_REVISION],PMGD PFV LENGA SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,8.348121431961452,0.4560573086245428,13,2024-11-21 12:00:00
PMGD HP LOS CORRALES,PMGD HP LOS CORRALES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,57.96027829266903,2.41576562396994,13,2024-11-21 12:00:00
TER CANDELARIA,Candelaria 2 Diésel,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV SOY SOLAR,PMGD PFV Soy Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,19.242269687941928,1.3154331680818903,13,2024-11-21 12:00:00
PMGD PFV NORTE CHICO,Norte Chico I,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV GR ALCON SOLAR,PMGD PFV Alcon Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,99.30131913052915,8.937827610282168,13,2024-11-21 12:00:00
TER CANDELARIA,Candelaria 2 Gas Arg,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,232.13017462458663,0.0,13,2024-11-21 12:00:00
PMGD PFV PAMA,PAMA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.562417684762354,0.9434715876007852,13,2024-11-21 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG2,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV AVEL SOLAR,PMGD PFV Avel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,96.01071088670764,8.688963442220784,13,2024-11-21 12:00:00
PMGD PFV SIETE COLORES,PMGD PFV Siete Colores,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,57.738107500495474,5.860181553106015,13,2024-11-21 12:00:00
TER CANDELARIA,Candelaria 1 GNL,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,99.26566648493638,4.882738155896478,13,2024-11-21 12:00:00
PMGD PFV LAS ARBOLEDAS,PMGD PFV Las Arboledas,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,19.656217491877747,2.443715181202746,13,2024-11-21 12:00:00
PMGD PFV LAS TORTOLAS,LAS TORTOLAS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,27.869375417217167,2.7720319860414846,13,2024-11-21 12:00:00
PMGD TER BELLET,PMGD TER BELLET,Térmica,Diésel,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV CABILSOL,Cabilsol,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.066267977898566,2.3419059519313805,13,2024-11-21 12:00:00
TER LOS VIENTOS,Los Vientos GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV HIJUELA 4 [EN_REVISION],PMGD PFV HIJUELA 4 [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.198349976711132,2.759761249822861,13,2024-11-21 12:00:00
PMGD PFV EL INTERLOCUTOR,PMGD PFV El Interlocutor,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,1.3680163664385627,0.10297100967791127,13,2024-11-21 12:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV DUQUECO SOLAR,PMGD PFV Duqueco Solar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,101.26833234103461,9.039259735780199,13,2024-11-21 12:00:00
TER LOS GUINDOS,Los Guindos TG1 Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,41.633499457943266,3.001677796277089,13,2024-11-21 12:00:00
PMGD HP LOS BAJOS,LOS BAJOS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,64.0469614846132,2.26116004881242,13,2024-11-21 12:00:00
TER ANDES GENERACION,Andes Generación Unidad 2 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER TOCOPILLA,U16-TG Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV CONDOR PETORCA,PMGD PFV Condor Petorca,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.66857412829721,2.5571738263669417,13,2024-11-21 12:00:00
PMGD PFV CACHIYUYO SOLAR II,CACHIYUYO SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,98.72413811990789,8.051767246111794,13,2024-11-21 12:00:00
PMGD TER HBS,HBS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.592776366743045,2.493686930003252,13,2024-11-21 12:00:00
PMGD TER HBS GNL,HBS-GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD HP LOS COLONOS,Los Colonos,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PFV GRAN TENO,PFV GRAN TENO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER LOS PINOS,Los Pinos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV PARQUE SOLAR JOTABECHE,PMGD PFV Parque Jotabeche,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV OCOA,Ocoa,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,33.58125291955256,3.0543118048272477,13,2024-11-21 12:00:00
TER ANDES GENERACION,Andes Generación Unidad 1 FO6,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PFV LLANO DE LLAMPOS,PFV LLANO DE LLAMPOS,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,561.4948767061445,63.43557358275342,13,2024-11-21 12:00:00
TER CANDELARIA,Candelaria 2 GNL,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV VILLA ALEGRE,Villa Alegre,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,74.73886299308299,7.429021414619685,13,2024-11-21 12:00:00
PMGD PFV SANTA EMILIA,PMGD PFV Santa Emilia,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,97.75507984993402,8.825101553741119,13,2024-11-21 12:00:00
PMGD PFV LIMA,PMGD PFV Lima,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.0478256598308,0.0,13,2024-11-21 12:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,85.46931810015028,7.003937209380824,13,2024-11-21 12:00:00
PMGD PFV TAMARUGO,Tamarugo,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,26.411345723146766,2.60921069825309,13,2024-11-21 12:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,904.1670413847154,0.07003927682638392,13,2024-11-21 12:00:00
PMGD TER LEBU,PMGD TER Lebu,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,49.10334890482389,4.153634035298193,13,2024-11-21 12:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV ALBATROS,PMGD PFV Albatros,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.613424780463037,0.9516853688485732,13,2024-11-21 12:00:00
PMGD PFV ANAKENA,PMGD PFV Anakena,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,86.48702900258681,7.003949789735672,13,2024-11-21 12:00:00
PMGD PFV PALTO SUNLIGHT,PMGD PFV Palto Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,66.37855223615695,8.5515440946052,13,2024-11-21 12:00:00
PMGD PFV OLIVILLO,Olivillo,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,81.58737144127767,7.665004946340908,13,2024-11-21 12:00:00
PMGD PFV KONDA,Konda,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,23.077772579845796,2.155006525435356,13,2024-11-21 12:00:00
PMGD PFV PAINE,PMGD PFV Paine,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,79.23544997291629,8.85577134063211,13,2024-11-21 12:00:00
TER CANDELARIA,Candelaria 1 Gas Arg,Térmica,Gas Natural,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
TER TOCOPILLA,TER TOCOPILLA TG3 Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
PMGD PFV ÑILHUE,Ñilhue,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,6.2505608292152575,0.8022436162742802,13,2024-11-21 12:00:00
PMGD PFV AÑUÑUCA DEL VERANO SOLAR,PMGD PFV Añuñuca del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,23.19746085948226,2.5627816464363513,13,2024-11-21 12:00:00
PMGD TER DIESEL COYA,PMGD TER Diesel Coya,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,13,2024-11-21 12:00:00
