plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV PARQUE SOLAR MECO CHILLAN,MECO CHILLAN,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,18.798640515603267,0.0,22,2024-10-06 21:00:00
TER MASISA,Masisa,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,125.46035601800396,8.044511224058951,22,2024-10-06 21:00:00
PMGD PE LEBU III,Eólica Lebu III,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PE ATACAMA,PE ATACAMA,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,183.26277062172107,9.215167708157082,22,2024-10-06 21:00:00
PMGD PE LAS PEÑAS,Eólica Las Peñas,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,113.75939995893145,7.081933463043482,22,2024-10-06 21:00:00
PMGD PFV SAGRADA FAMILIA LA FORTUNA 15,PMGD PFV SAGRADA FAMILIA LA FORTUNA 15 [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,5.798426852528042,0.0,22,2024-10-06 21:00:00
TER MAULE,Maule,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV LA HUERTA,PMGD PFV LA HUERTA [EN_REVISION],Solar,(en blanco),Región del Maule,ernc,1.0,0.0,11.707017252585986,0.0,22,2024-10-06 21:00:00
PFV CHERCAN SOLAR,PFV CHERCÁN SOLAR,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,17.109594767588067,0.0,22,2024-10-06 21:00:00
PMGD PFV LAGUNILLA,Solar Lagunilla,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,2.4545989680439217,0.0,22,2024-10-06 21:00:00
PMGD PFV EA MAITEN [En_Revision],PMGD PFV Ea Maiten,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,12.442547829831046,0.0,22,2024-10-06 21:00:00
TER MEJILLONES,CTM3-TG Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PFV DE LOS ANDES,PFV de los Andes,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV CHANCON,Chancon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,7.134015412308252,0.0,22,2024-10-06 21:00:00
PMGD PFV MUTUPIN,Mutupin,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,24.30231427234552,0.0,22,2024-10-06 21:00:00
PMGD PFV SAN ISIDRO,Solar San Isidro,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,7.187739263623562,0.0,22,2024-10-06 21:00:00
PMGD PFV PARQUE SOLAR OVALLE NORTE,OVALLE NORTE,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV AVEL SOLAR,PMGD PFV Avel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,14.207815307386179,0.0,22,2024-10-06 21:00:00
PMGD HP LAS FLORES,PMGD HP LAS FLORES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,66.37072331403155,3.181167000547457,22,2024-10-06 21:00:00
TER LOS VIENTOS,Los Vientos Diésel,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER LOS VIENTOS,Los Vientos Gas Arg,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,509.28559863756294,110.0617207271747,22,2024-10-06 21:00:00
PMGD PFV TREBAL SOLAR,Trebal Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.485397680229378,0.0,22,2024-10-06 21:00:00
PE ALENA,Alena,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,367.84628189216824,34.65943641808484,22,2024-10-06 21:00:00
TER PETROPOWER,Cogen. Biobío,Térmica,PetCoke,Región del Bío-Bío,convencional,0.0,0.0,1104.6194516618264,47.52665213218908,22,2024-10-06 21:00:00
PMGD PFV SAN FRANCISCO,PMGD PFV SAN FRANCISCO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.293122817080581,0.0,22,2024-10-06 21:00:00
TER LOS VIENTOS,Los Vientos GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV RODEO,Rodeo,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,5.998511785930418,0.0,22,2024-10-06 21:00:00
PMGD PFV RLA SOLAR,RLA Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,6.798934570713596,0.0,22,2024-10-06 21:00:00
PMGD PFV LAS LECHUZAS,Las Lechuzas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,11.719429928501961,0.0,22,2024-10-06 21:00:00
PMGD PE EL NOGAL,El Nogal Eólico,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,47.52693620199056,5.080718442549018,22,2024-10-06 21:00:00
PMGD PFV CANTERA,PMGD PFV Cantera,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,6.5246978376524964,0.0,22,2024-10-06 21:00:00
PMGD PFV PARQUE FAROL SOLAR,PMGD PFV Parque Farol Solar,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,6.27974671546019,0.0,22,2024-10-06 21:00:00
PMGD PFV DADINCO,Dadinco,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,10.951752342465179,0.0,22,2024-10-06 21:00:00
PE LOS OLMOS,LOS OLMOS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,564.3579822866975,27.523934951122598,22,2024-10-06 21:00:00
PMGD PFV SOLAR DEL BUENO,PMGD PFV Solar Del Bueno,Solar,(en blanco),Región de los Ríos,ernc,1.0,0.0,17.870263296265577,0.0,22,2024-10-06 21:00:00
PMGD PFV RATULEMUS,PMGD PFV Ratulemus,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.64824830840083,0.0,22,2024-10-06 21:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER MEJILLONES,CTM3-TG Diesel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV PUNTA BAJA SOLAR,Punta Baja Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,4.830241757915969,0.0,22,2024-10-06 21:00:00
PMGD PFV LOMA TENDIDA DEL VERANO SOLAR,PMGD PFV Loma Tendida del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV PORTEZUELO,PORTEZUELO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.216376572001318,0.0,22,2024-10-06 21:00:00
PMGD PFV POCILLAS,PMGD PFV Pocillas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.576340404680503,0.0,22,2024-10-06 21:00:00
PMGD TER CORTES,Cortés,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD HP LOS COLONOS,Los Colonos,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER CMPC PACIFICO,CMPC Pacífico,Térmica,Biomasa,Región de la Araucanía,ernc,1.0,0.0,428.5403180677175,24.413690779482387,22,2024-10-06 21:00:00
PFV PEUMO YUNGAY [EN_REVISION],PFV PEUMO YUNGAY [EN_REVISION],Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV RANGUIL,PV Ranguil,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.962230106383869,0.0,22,2024-10-06 21:00:00
PMGD PFV LOS MOLINOS,Los Molinos,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,37.139336750800545,0.0,22,2024-10-06 21:00:00
PMGD PFV RIMINI,PMGD PFV Rimini,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,25.121601675083223,0.0,22,2024-10-06 21:00:00
PMGD PFV SDSI,PMGD PFV SDSI,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,4.151680268459226,0.0,22,2024-10-06 21:00:00
PMGD PFV SANTA EMILIA,PMGD PFV Santa Emilia,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.879850363853656,0.0,22,2024-10-06 21:00:00
TER OLIVOS,Olivos,Térmica,Diésel,Región de Coquimbo,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV LAS PALOMAS,Las Palomas,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,7.895172738595085,0.0,22,2024-10-06 21:00:00
PMGD PFV QUINTA SOLAR,La Quinta Solar SpA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.196625764086653,0.0,22,2024-10-06 21:00:00
PMGD TER LAS DALIAS,PMGD TER Las Dalias,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV Diesel,Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PFV SOL DEL NORTE,PFV Sol del Norte (Andes),Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,53.409951385605325,0.0,22,2024-10-06 21:00:00
PMGD PFV LAS PERDICES,Las Perdices,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,11.050829250197442,0.0,22,2024-10-06 21:00:00
TER MEJILLONES,CTM3-TG + CTM3-TV GNL,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PE PUELCHE SUR,puelche sur,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,758.4953511968121,115.16458232452553,22,2024-10-06 21:00:00
PMGD PFV LAS CACHAÑAS,PMGD PFV Las Cachañas,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,30.674768167103416,0.0,22,2024-10-06 21:00:00
PMGD PFV LENGA SOLAR [EN_REVISION],PMGD PFV LENGA SOLAR,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD HP LOS BAJOS,LOS BAJOS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,125.89823120930863,5.248387908212496,22,2024-10-06 21:00:00
TER MEJILLONES,CTM1,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PE HUAJACHE,Eólica Huajache,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,51.29627096984419,3.7642764417310146,22,2024-10-06 21:00:00
PMGD PFV YAHUTELA,PMGD PFV Yahutela,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,15.079046211949699,0.0,22,2024-10-06 21:00:00
PMGD HP LOS MORROS,LOS MORROS,Hidráulica,Pasada,Región Metropolitana,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
BESS Cochrane,BESS Cochrane (Inyección),Bess,(en blanco),Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV MARCHIGUE II,PFV MARCHIGUE II,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,28.116566096414672,0.0,22,2024-10-06 21:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV PENCAHUE,PMGD PFV Pencahue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV MALAQUITA SOLAR II,MALAQUITA SOLAR 2,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,41.69262863107043,0.0,22,2024-10-06 21:00:00
PMGD PFV LUNA DEL NORTE,Luna del Norte,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,6.661695498493365,0.0,22,2024-10-06 21:00:00
PMGD TER LOMAS COLORADAS,PMGD TER LOMAS COLORADAS,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,2.9707858082795267,0.0,22,2024-10-06 21:00:00
PFV ESPIGA DE ORO [EN_REVISION],PFV Espiga de Oro,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV EL GAVIOTIN,PMGD PFV El Gaviotin,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,13.992076455234386,0.0,22,2024-10-06 21:00:00
PMGD HP PEHUI,PEHUI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,17.68344434379801,0.7444217008348285,22,2024-10-06 21:00:00
TER CHOLGUAN,CHOLGUAN,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,256.8540393443002,11.076211349543854,22,2024-10-06 21:00:00
PMGD PFV LUNA,Luna,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,7.551716453995497,0.0,22,2024-10-06 21:00:00
HP LOS LAGOS [En_Revision],HP Los Lagos,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV LUDERS,Luders,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,10.003071616068612,0.0,22,2024-10-06 21:00:00
HE ANGOSTURA,ANGOSTURA U1,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,2285.2815467351547,114.06396511725379,22,2024-10-06 21:00:00
PMGD PFV CORTIJO,PMGD PFV CORTIJO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,18.757321231756855,0.0,22,2024-10-06 21:00:00
TER NUEVA ALDEA II,Nueva Aldea 2,Térmica,Diésel,Región de Ñuble,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PFV MESETA DE LOS ANDES,PFV Meseta de Los Andes,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,287.27109670890115,0.0,22,2024-10-06 21:00:00
BESS Angamos,BESS Angamos (Inyección),Bess,(en blanco),Región de Antofagasta,convencional,0.0,0.0,2.7912832438169914,0.12008187485792486,22,2024-10-06 21:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,168.8934127779484,0.0,22,2024-10-06 21:00:00
PMGD PFV JOSE SOLER MALLAFRE,José Soler Mallafré,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,4.334547335477146,0.0,22,2024-10-06 21:00:00
HP ALFALFAL,ALFALFAL,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,1447.595786914043,63.58765886957643,22,2024-10-06 21:00:00
PMGD HP PUCLARO,PUCLARO,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,9.197282123227506,0.4533485829175779,22,2024-10-06 21:00:00
BESS Diego de Almagro Sur,BESS Diego de Almagro Sur (inyección),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,32.838415220598854,8.014494391133358,22,2024-10-06 21:00:00
PMGD PFV AVILES,Aviles,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,21.36487656370889,0.0,22,2024-10-06 21:00:00
PMGD HP PICHILONCO,Pichilonco,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,18.425839960239426,0.8072523148666312,22,2024-10-06 21:00:00
TER NUEVA RENCA,Nueva Renca Gas Arg,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
BESS Andes,BESS Andes (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PE SAN MATIAS,PE SAN MATIAS,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,304.9069866137847,27.127212475956004,22,2024-10-06 21:00:00
PMGD PVF DOÑA RUBENA [EN_REVISION],PMGD PFV Dona Rubena,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
TER LOS PINOS,Los Pinos,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,29.016271828073336,0.0,22,2024-10-06 21:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 2,Térmica,Biomasa,Región de Ñuble,ernc,0.32,0.0,752.8922090507015,29.72667020731237,22,2024-10-06 21:00:00
PMGD PFV COINCO,PMGD PFV Coinco,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,8.039801618893067,0.0,22,2024-10-06 21:00:00
HP ABANICO,ABANICO,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,697.7626633460657,35.55704978428079,22,2024-10-06 21:00:00
TER CMPC SANTA FE,CMPC Santa Fe,Térmica,Biomasa,Región del Bío-Bío,ernc,1.0,0.0,225.62652749070816,8.904993767925953,22,2024-10-06 21:00:00
HE ANGOSTURA,ANGOSTURA U2,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,3109.743891091446,141.07911475028757,22,2024-10-06 21:00:00
PMGD HP MUNILQUE II,Munilque 2,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV LOS GORRIONES,PFV LOS GORRIONES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,15.712713950660238,0.0,22,2024-10-06 21:00:00
PMGD PFV LOS PATOS,Los Patos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,13.394676494072083,0.0,22,2024-10-06 21:00:00
PMGD HP MUCHI,MUCHI,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,6.741045784574201,0.4024427468969635,22,2024-10-06 21:00:00
PMGD TER RIO AZUL,Río Azul,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
HE CONVENTO VIEJO,CONVENTO VIEJO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,257.0041235089281,15.318590403027681,22,2024-10-06 21:00:00
TER NUEVA RENCA,Nueva Renca FA GNL,Térmica,Gas Natural,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD PFV CATAN SOLAR,Catán Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
PMGD HP MSA-I,PMGD HP MSA-1,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,53.61563719608361,2.063928289621255,22,2024-10-06 21:00:00
BESS Salvador,BESS Salvador (inyección),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,268.99142152536416,41.55827294090144,22,2024-10-06 21:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,13.226332035984417,0.0,22,2024-10-06 21:00:00
PMGD PFV GR ALCON SOLAR,PMGD PFV Alcon Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,34.63978488103958,0.0,22,2024-10-06 21:00:00
HE EL TORO,EL TORO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,816.3952180600866,50.964890237207236,22,2024-10-06 21:00:00
PMGD PFV LOS PUQUIOS,Solar Los Puquios,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,22,2024-10-06 21:00:00
HE MACHICURA,MACHICURA,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,1207.6772447063624,71.03983792390368,22,2024-10-06 21:00:00
PMGD PFV PATAGUA,PMGD PFV Patagua,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,31.190116803388605,0.0,22,2024-10-06 21:00:00
HE PANGUE,PANGUE,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,7537.164192536611,441.24184086407246,22,2024-10-06 21:00:00
HE PEHUENCHE,PEHUENCHE,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,8866.77123338349,529.7804918224994,22,2024-10-06 21:00:00
HE CIPRESES,CIPRESES,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,947.345711242944,64.35913149820807,22,2024-10-06 21:00:00
PMGD PFV INDEPENDENCIA,PMGD PFV Independencia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,8.650396355959622,0.0,22,2024-10-06 21:00:00
