plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
TER ESPERANZA,TER ESPERANZA-DS2,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV CATAN SOLAR,Catán Solar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV CARACOLES,PMGD PFV CARACOLES,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.73687424353157,0.0,3,2024-12-27 02:00:00
PE LEBU,LEBU (EOLICA),Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,2.441369077948239,0.3501963841319195,3,2024-12-27 02:00:00
PMGD PFV PUEBLO HUNDIDO,PMGD PFV Pueblo Hundido,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.53603027003841,0.0,3,2024-12-27 02:00:00
TER CORONEL,Coronel TG GNL,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PE LOS CURUROS,PE LOS CURUROS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,94.95324815462618,0.0,3,2024-12-27 02:00:00
PE SARCO,Parque Eólico Sarco,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,151.70507360594752,0.0,3,2024-12-27 02:00:00
PMGD PFV ERINOME,PMGD PFV Erinome,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.940706058918845,0.0,3,2024-12-27 02:00:00
PE SAN PEDRO II,PE SAN PEDRO II,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,288.8419776320071,26.63493641597628,3,2024-12-27 02:00:00
PMGD PFV HUAQUELON,PMGD PFV Huaquelon,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,102.98344585290512,0.0,3,2024-12-27 02:00:00
TER DIEGO DE ALMAGRO,Diego de Almagro,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER DEGAÑ,Degañ Nave 1+2,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
BESS Capricornio,BESS Capricornio (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,267.2598747585058,0.0,3,2024-12-27 02:00:00
PE SAN GABRIEL,San Gabriel,Eólica,(en blanco),Región de la Araucanía,ernc,1.0,0.0,849.2062202979544,28.81615960856938,3,2024-12-27 02:00:00
PMGD PFV EL QUELTEHUE,El Queltehue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,26.21255398094386,0.0,3,2024-12-27 02:00:00
PE SAN JUAN,Parque Eólico San Juan,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,187.50514967520493,0.0,3,2024-12-27 02:00:00
PMGD PFV DON SIMON,PMGD PFV Don Simon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,26.788819866278555,0.0,3,2024-12-27 02:00:00
PMGD PFV MARAÑON,PMGD PFV Marañon,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,91.57807412636171,0.0,3,2024-12-27 02:00:00
PE SAN PEDRO,PE SAN PEDRO,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,192.89817399083645,18.14017269803343,3,2024-12-27 02:00:00
PMGD PFV PARQUE ALHUE,PMGD PFV ALHUE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,51.57689146741104,0.0,3,2024-12-27 02:00:00
PMGD PFV PITOTOY,Pitotoy,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.896706427811406,0.0,3,2024-12-27 02:00:00
PE PUNTA SIERRA,PARQUE EÓLICO PUNTA SIERRA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,59.033104753666436,0.0,3,2024-12-27 02:00:00
PE PUNTA PALMERAS,PUNTA PALMERAS,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,5.142884041251619,0.0,3,2024-12-27 02:00:00
PMGD PFV LA COLONIA,PMGD PFV Parque La Colonia,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,101.96392289129687,0.0,3,2024-12-27 02:00:00
PMGD HP LOS PORTONES,PMGD HP LOS PORTONES,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,17.064231346558813,0.7222643321621235,3,2024-12-27 02:00:00
TER EMELDA,Emelda 1,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PE MONTE REDONDO,MONTE REDONDO,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.861698883287204,0.0,3,2024-12-27 02:00:00
(en blanco),TER TERMOANDES-TV10 SEN,(en blanco),(en blanco),(en blanco),convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV GR LEMU,LEMU,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,51.88200807997947,0.0,3,2024-12-27 02:00:00
PE SIERRA GORDA ESTE,PE Sierra Gorda Este,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,573.40155376663,13.117355988484185,3,2024-12-27 02:00:00
PFV CEME 1,PFV CEME 1,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1878.0531800446083,0.0,3,2024-12-27 02:00:00
PMGD TER RIO AZUL,Río Azul,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PE TALINAY ORIENTE,PE Talinay Oriente,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,218.6125941970946,0.0,3,2024-12-27 02:00:00
PMGD PFV PIDUCO,PMGD PFV Piduco,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,30.434621224112483,0.0,3,2024-12-27 02:00:00
PFV LA CRUZ SOLAR,PFV LA CRUZ SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,444.21911046585234,0.0,3,2024-12-27 02:00:00
PMGD PFV LOS TORDOS,PMGD PFV Los Tordos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,57.03018987822244,0.0,3,2024-12-27 02:00:00
PMGD PFV QUELTEHUE SOLAR,Queltehue Solar,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,29.740807776518945,0.0,3,2024-12-27 02:00:00
TER EL TOTORAL,El Totoral,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV PARQUE SOLAR EL RECONQUISTADOR,PMGD PFV El Reconquistador,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,22.560421776579666,0.0,3,2024-12-27 02:00:00
PE PUNTA COLORADA,PE PUNTA COLORADA,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER EL SALVADOR,El Salvador TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER ANDES GENERACION,Andes Generación Unidad 4 Diesel,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER CEMENTOS BIO BIO CENTRO,Cementos Bío Bío Fuel Oil,Térmica,Fuel Oil,Región del Maule,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV SANTA TERESITA,PMGD PFV Santa Teresita,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,80.19316553349304,0.0,3,2024-12-27 02:00:00
PE LA ESPERANZA,Parque Eólico La Esperanza,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,14.678231300615028,0.0,3,2024-12-27 02:00:00
PMGD PFV CABILDO SUNLIGHT,PMGD PFV Cabildo Sunlight,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,92.72791552331563,0.0,3,2024-12-27 02:00:00
HP OJOS DE AGUA,OJOS DE AGUA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,156.94801375695113,6.583692021680087,3,2024-12-27 02:00:00
PMGD TER CENTRAL LA GLORIA 21 [EN_REVISION],PMGD TER La Gloria-21,Térmica,Biomasa,Región del Maule,ernc,1.0,0.0,20.2715920984132,1.2711748281631907,3,2024-12-27 02:00:00
TER IEM,TER IEM,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV CHACABUCO,Chacabuco,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,96.96394019787262,0.0,3,2024-12-27 02:00:00
HP PALACIOS,PMG Palacios,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER HUASCO,Huasco TG IFO,Térmica,Fuel Oil,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV PSF COYUNCHE,PMGD PFV Coyunche,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,29.065282687323446,0.0,3,2024-12-27 02:00:00
PMGD PFV VENTISQUERO SOLAR,PMGD PFV VENTISQUERO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,96.21709779014685,0.0,3,2024-12-27 02:00:00
PMGD PFV CINTAC,PMGD PFV Cintac,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP PALMAR,Palmar,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,59.31326186097197,2.541425187700216,3,2024-12-27 02:00:00
BESS Tamaya,BESS Tamaya (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,406.87817030641446,0.0,3,2024-12-27 02:00:00
PMGD PFV FUSTER DEL VERANO,PMGD PFV Fuster del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.54618650571021,0.0,3,2024-12-27 02:00:00
PMGD PFV TRICA-DOS,Trica-dos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,25.369175085209672,0.0,3,2024-12-27 02:00:00
HP PROVIDENCIA,PROVIDENCIA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,42.01718608422915,1.7550467001182717,3,2024-12-27 02:00:00
TER HUASCO,Huasco TG,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV LIQUIDAMBAR,PMGD PFV Liquidambar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV LAS CATITAS,PMGD PFV Las Catitas,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,55.377226594434944,0.0,3,2024-12-27 02:00:00
PMGD PFV PULLALLI SOLAR,Pullalli,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,20.945096962300966,0.0,3,2024-12-27 02:00:00
HP PULLINQUE,HP Pullinque,Hidráulica,Pasada,Región de los Ríos,convencional,0.0,0.0,425.9188479922157,16.259117834696262,3,2024-12-27 02:00:00
HP PALMUCHO,PALMUCHO,Hidráulica,Pasada,Región del Bío-Bío,ernc,0.3,0.0,636.777093683532,31.54769140479835,3,2024-12-27 02:00:00
TER SANTA MARIA,Santa María,Térmica,Carbón,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP CIPRESILLOS,Cipresillos,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,202.4135100282496,8.504769328918046,3,2024-12-27 02:00:00
PMGD PFV HELIOS,PMGD PFV Helios,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.309943629926746,0.0,3,2024-12-27 02:00:00
PMGD PFV PARAGUAY,Paraguay,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,80.15511069719291,0.0,3,2024-12-27 02:00:00
HP LOS MOLLES,MOLLES,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,75.2822169773875,4.682625936392523,3,2024-12-27 02:00:00
PMGD PFV PARQUE SOLAR NANCAGUA,PMGD PFV NANCAGUA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,60.32531210871032,0.0,3,2024-12-27 02:00:00
HP LOS QUILOS,LOS QUILOS,Hidráulica,Pasada,Región de Valparaíso,convencional,0.0,0.0,673.7778430698131,27.215261852537743,3,2024-12-27 02:00:00
PMGD PFV ITAHUE SOLAR,PMGD PFV Itahue Solar,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,27.42949376772511,0.0,3,2024-12-27 02:00:00
TER KELAR,KELAR TG1 (GNL),Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,1028.596819472274,122.7388298327502,3,2024-12-27 02:00:00
PMGD PFV LAS CHACRAS,Las Chacras,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,19.391417259344458,0.0,3,2024-12-27 02:00:00
HP MAITENES,HP MAITENES,Hidráulica,Pasada,Región Metropolitana,ernc,0.3725,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER KELAR,KELAR TG1 + TG2 + TV (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD TER GENERADORA LAGUNITAS,PMGD TER Lagunitas,Térmica,Diésel,Región de los Lagos,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP MALALCAHUELLO,Malalcahuello,Hidráulica,Pasada,Región de la Araucanía,ernc,1.0,0.0,46.68618081027246,2.00112219503954,3,2024-12-27 02:00:00
HP MAMPIL,MAMPIL,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,285.1899296260601,0.0,3,2024-12-27 02:00:00
PMGD PFV PSF CHAMPA,PMGD PFV Champa,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,87.3840341073802,0.0,3,2024-12-27 02:00:00
PFV EMILIA SOLAR,PMG Emilia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER KELAR,KELAR TG2 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PFV GRANJA SOLAR,PFV Granja Solar,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,745.5480905949062,0.0,3,2024-12-27 02:00:00
PMGD PFV CHACAICO,PMGD PFV CHACAICO,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP MARIPOSAS,MARIPOSAS,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,70.03927682638394,3.501963841319195,3,2024-12-27 02:00:00
HP NALCAS,NALCAS,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,54.2033551752563,2.263171064155367,3,2024-12-27 02:00:00
TER KELAR,KELAR TG1 (Diesel),Térmica,Diésel,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV LOS PALTOS,Los Paltos,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,21.013035691976498,0.0,3,2024-12-27 02:00:00
TER HORNITOS,TER HORNITOS,Térmica,Carbón,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV JOSE SOLER MALLAFRE,José Soler Mallafré,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,14.791066380494495,0.0,3,2024-12-27 02:00:00
PFV LOS NARANJOS [EN_REVISION],PFV LOS NARANJOS,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP PUNTILLA,PUNTILLA,Hidráulica,Pasada,Región Metropolitana,ernc,0.83975,0.0,376.5111409966895,15.808865340812368,3,2024-12-27 02:00:00
PMGD PFV RINCONADA ALCONES,PMGD PFV Rinconada Alcones,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,74.2219584909949,0.0,3,2024-12-27 02:00:00
TER GUACOLDA,Guacolda 3,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2520.4834439291276,153.5561116363591,3,2024-12-27 02:00:00
PMGD TER CENTRAL DE RESPALDO EGIDO,PMGD TER Egido,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP SAUZALITO,SAUZALITO,Hidráulica,Pasada,Región de O'Higgins,ernc,1.0,0.0,234.80167275496436,10.095661473974479,3,2024-12-27 02:00:00
PMGD PFV DARLIN SOLAR,Darlin,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,88.20329800623732,0.0,3,2024-12-27 02:00:00
PE AURORA,Aurora,Eólica,(en blanco),Región de los Lagos,ernc,1.0,0.0,825.1327202916289,49.05751061139433,3,2024-12-27 02:00:00
PMGD PFV PARQUE FOTOVOLTAICO EL SHARON,PMGD PFV El Sharon,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD HP COSAPILLA,Cosapilla,Hidráulica,Pasada,Arica y Parinacota,ernc,1.0,0.0,10.59060580827673,0.4957103817885532,3,2024-12-27 02:00:00
HP ALFALFAL II,HP ALFALFAL 2,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
TER GUACOLDA,Guacolda 2,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV PARQUE CURICURA,PMGD PFV Curicura,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,87.5246811524332,0.0,3,2024-12-27 02:00:00
PMGD PFV BELENOS TIL TIL,PMGD PFV BELENOS TIL TIL [EN_REVISION],Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,91.33278875122609,0.0,3,2024-12-27 02:00:00
PE CABO LEONES,PE CABO LEONES,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,164.8124239834565,0.0,3,2024-12-27 02:00:00
TER GUACOLDA,Guacolda 1,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2311.3061408816434,139.39817210645435,3,2024-12-27 02:00:00
PE CANELA,PE Canela I,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,1.7809987535851908,0.0,3,2024-12-27 02:00:00
PMGD PFV EL GAVIOTIN,PMGD PFV El Gaviotin,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,65.54567846601718,0.0,3,2024-12-27 02:00:00
TER ESPERANZA,TER ESPERANZA-TG1,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PE CANELA II,PE Canela II,Eólica,(en blanco),Región de Coquimbo,ernc,1.0,0.0,7.684309228951835,0.0,3,2024-12-27 02:00:00
PMGD PFV TREBO,PMGD PFV TREBO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.816137436306082,0.0,3,2024-12-27 02:00:00
PMGD PFV UTFSM VIÑA DEL MAR,UTFSM Viña del Mar,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,1.5802409235339039,0.0,3,2024-12-27 02:00:00
PE CUEL,CUEL,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,20.051244394296194,0.0,3,2024-12-27 02:00:00
PMGD PFV SAN VICENTE TT [EN_REVISION],PMGD PFV San Vicente TT,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV EL CHUCAO,PFV El Chucao,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,19.713079927657443,0.0,3,2024-12-27 02:00:00
HP SAN IGNACIO,SAN IGNACIO,Hidráulica,Pasada,Región del Maule,ernc,0.0575,0.0,538.3018704656363,17.009538657836092,3,2024-12-27 02:00:00
PMGD PFV PATAGUA,PMGD PFV Patagua,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV FARAMALLA,PMGD PFV FARAMALLA,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,16.449455747736625,0.0,3,2024-12-27 02:00:00
PMGD PFV SAN EDUARDO,PMGD PFV San Eduardo,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,0.000671591817183952,0.0,3,2024-12-27 02:00:00
PE HORIZONTE SUR [EN_REVISION],PE Horizonte Sur,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,378.812431520985,30.016832925593103,3,2024-12-27 02:00:00
TER HORCONES,Horcones TG,Térmica,Gas Natural,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV VILLA CRUZ,Villa Cruz,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.809748751770726,0.0,3,2024-12-27 02:00:00
PMGD TER TIRUA,PMGD TER Tirúa,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
PMGD PFV REN,PMGD PFV REN,Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,61.44016699833039,0.0,3,2024-12-27 02:00:00
HP QUELTEHUES,HP QUELTEHUES,Hidráulica,Pasada,Región Metropolitana,convencional,0.0,0.0,973.5059254428353,40.59276372637707,3,2024-12-27 02:00:00
TER HORCONES,Horcones Diésel,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP QUILLECO,QUILLECO,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,684.3837907035227,34.019077315672185,3,2024-12-27 02:00:00
PMGD PFV LOCKMA,PMGD PFV Lockma,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,74.67416368071719,0.0,3,2024-12-27 02:00:00
PMGD PFV CATEMU,Catemu,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,17.846633769731962,0.0,3,2024-12-27 02:00:00
PMGD PFV PARQUE VALPARAISO,PMG PFV PARQUE VALPARAISO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,63.73785231218561,0.0,3,2024-12-27 02:00:00
HP RENAICO,RENAICO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,111.6626184832063,5.202917707102805,3,2024-12-27 02:00:00
TER GUACOLDA,Guacolda 5,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,2491.156998160823,154.8868578960604,3,2024-12-27 02:00:00
PMGD PFV COLCHAGUA,PMGD PFV Colchagua,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,23.31007893386877,0.0,3,2024-12-27 02:00:00
HP RUCATAYO,RUCATAYO,Hidráulica,Pasada,Región de los Lagos,convencional,0.0,0.0,642.9105332113281,15.608753121308412,3,2024-12-27 02:00:00
PMG PFV SOLAR PALERMO [EN_REVISION],PMG SOLAR PALERMO,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,74.56181298717327,0.0,3,2024-12-27 02:00:00
PFV ALMEYDA,PFV Almeyda,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,193.28839281886914,0.0,3,2024-12-27 02:00:00
TER GUACOLDA,Guacolda 4,Térmica,Carbón,Región de Atacama,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
HP SAN CLEMENTE,SAN CLEMENTE,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,94.95324815462621,4.00224439007908,3,2024-12-27 02:00:00
PMGD PFV PARQUE PVP UNIHUE,PMGD PFV PVP Unihue,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.980304771964533,0.0,3,2024-12-27 02:00:00
TER COLMITO,TER Colmito GNL,Térmica,Gas Natural,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,3,2024-12-27 02:00:00
