plant_name,plant_key,generation_type,generation_subtype,region,energy_type,renewable_factor,25,total,mwh,hour,timestamp
PMGD PFV QUILMO SOLAR,PMGD PFV Quilmo Solar,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,54.167449946018955,5.311004076887016,15,2024-10-21 14:00:00
PMGD PFV LA ACACIA,LA ACACIA,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,45.96575920608062,5.057296738658787,15,2024-10-21 14:00:00
BESS Andes,BESS Andes (retiro),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV SAN CLEMENTE FLOR DEL LLANO,PMGD PFV SAN CLEMENTE FLOR DEL LLANO,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,0.05872166590409581,0.0,15,2024-10-21 14:00:00
CSP CERRO DOMINADOR,CSP CERRO DOMINADOR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG1 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV MALLOCO,PMGD PFV Malloco,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.61436897707716,2.481536134245184,15,2024-10-21 14:00:00
TER CARDONES,TER Cardones,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD TER MIMBRE,MIMBRE,Térmica,Diésel,Región de O'Higgins,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PE ATACAMA,PE ATACAMA,Eólica,(en blanco),Región de Atacama,ernc,1.0,0.0,705.6657252477683,17.960071700479872,15,2024-10-21 14:00:00
PMGD PFV PARQUE SOLAR EL PALQUI,PMGD PFV El Palqui,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,25.604294371676968,2.6573950067877212,15,2024-10-21 14:00:00
PMGD PFV AXEL SOLAR,PMGD PFV Axel Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.49468937914335,2.434973584765243,15,2024-10-21 14:00:00
PMGD PFV CORSO,PMGD PFV Corso,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,26.969244944971265,3.0629916601413862,15,2024-10-21 14:00:00
PMGD PFV SANTA JULIA,Santa Julia,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,31.04950430721001,3.001482496456296,15,2024-10-21 14:00:00
PMGD PFV LAS TAGUAS,PMGD PFV Las Taguas,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,57.95897417854418,6.28847300101161,15,2024-10-21 14:00:00
BESS Andes,BESS Andes (Inyección),Bess,(en blanco),Región de Antofagasta,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV PASTRAN,PMGD PFV Pastrán,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,67.41846728789994,6.003418249791284,15,2024-10-21 14:00:00
PMGD PFV DUQUECO SOLAR,PMGD PFV Duqueco Solar,Solar,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,83.7161267601862,9.097379975014524,15,2024-10-21 14:00:00
PMGD PFV SANTA FRANCISCA,PMGD PFV Santa Francisca,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD HP EL PORTAL,PMGD HP El Portal,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,16.8684815129061,0.7163447374548386,15,2024-10-21 14:00:00
PMGD PFV NIHUE,PMGD PFV Nihue,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.72443519446009,2.4086703820798587,15,2024-10-21 14:00:00
PMGD TER ELECTRICA PINARES LIMITADA,PINARES,Térmica,Gas Natural,Región del Maule,convencional,0.0,0.0,1.401785555521195,0.0,15,2024-10-21 14:00:00
PMGD PFV EL MIRLO,PMGD PFV El Mirlo,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,56.103109350447156,7.847293327841905,15,2024-10-21 14:00:00
PFV PILAR LOS AMARILLOS,PMG PFV Pilar Los Amarillos,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,16.74061764263849,0.010143875011300117,15,2024-10-21 14:00:00
PMGD PFV PILPILEN,Pilpilen,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,25.421582065246135,2.405585400274921,15,2024-10-21 14:00:00
HE ANGOSTURA,ANGOSTURA U2,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,2799.569950860317,129.07238158005035,15,2024-10-21 14:00:00
PMGD PFV REN,PMGD PFV REN,Solar,(en blanco),Región de la Araucanía,ernc,1.0,0.0,44.86915631166675,5.638139799595133,15,2024-10-21 14:00:00
PMGD PFV LOICA,PMGD PFV Loica,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,26.0633895830053,2.60907323096379,15,2024-10-21 14:00:00
PMGD PFV ALTURAS DE OVALLE,Alturas de Ovalle,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,31.46439796136243,4.079532849322756,15,2024-10-21 14:00:00
PMGD PFV BERRUECO,PMGD PFV BERRUECO,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,83.15927061390059,8.954601909621825,15,2024-10-21 14:00:00
TER NUEVA ALDEA,Nueva Aldea Bloque 1 + 3,Térmica,Biomasa,Región de Ñuble,ernc,1.0,0.0,84.94763717942847,2.441369077948239,15,2024-10-21 14:00:00
PMGD PFV SANTA LUCIA,PMGD PFV Santa Lucía,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,35.50262738333082,2.5014048201638146,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG2 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV LUNA,Luna,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,20.6437075848021,2.0120934354231648,15,2024-10-21 14:00:00
TER CONCON,Concón,Térmica,Diésel,Región de Valparaíso,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PFV JAMA,PFV JAMA-2,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,116.27520514277248,9.725453867892165,15,2024-10-21 14:00:00
PMGD PFV EA SF GRANEROS [En_Revision],PMGD PFV EA SF Graneros,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,24.87609799732722,2.68490927661881,15,2024-10-21 14:00:00
PMGD PFV CKILIR,PMGD PFV Ckilir,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,90.83410387279079,8.518232811608453,15,2024-10-21 14:00:00
PMGD HP PICHILONCO,Pichilonco,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,15.369699981603633,0.6301371684272175,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG2 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV SAN ANTONIO,PMGD PFV San Antonio,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,31.131133064718586,2.5189179370196757,15,2024-10-21 14:00:00
PMGD PFV NAZARINO DEL VERANO SOLAR,PMGD PFV Nazarino del Verano Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.99611871895736,2.6192605844570775,15,2024-10-21 14:00:00
PE NEGRETE,NEGRETE,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,242.4459595400155,12.066766836088428,15,2024-10-21 14:00:00
GEO CERRO PABELLON,GEO Cerro Pabellón G1A,Geotérmica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,189.24612598488932,7.52421945334867,15,2024-10-21 14:00:00
PMGD PFV CHILENER,PMGD PFV Chilener,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,17.467507234667092,2.2944907515994513,15,2024-10-21 14:00:00
HE ANTUCO,ANTUCO,Hidráulica,Embalse,Región del Bío-Bío,convencional,0.0,0.0,5458.014360935421,205.5928929717283,15,2024-10-21 14:00:00
PFV LA HUELLA,LA HUELLA,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,403.1360718016905,32.26809539501259,15,2024-10-21 14:00:00
TER ATACAMA,Atacama TG1A Gas Arg,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV EL QUEMADO,EL QUEMADO,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,22.502714717549722,1.9636207571757398,15,2024-10-21 14:00:00
PE TCHAMMA,PE TCHAMMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,857.8910906244263,24.40368516850719,15,2024-10-21 14:00:00
HE ANGOSTURA,ANGOSTURA U3,Hidráulica,Pasada,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG3 (Diésel),Térmica,Diésel,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD TER CENTRAL QUITRALMAN,QUITRALMAN,Térmica,Diésel,Región del Bío-Bío,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV TARANTO,PMGD PFV Taranto,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PFV SOL DE LILA,PFV Sol de Lila,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,759.0556654114231,62.17486659987851,15,2024-10-21 14:00:00
PMGD HP CENTRAL EL ATAJO,HP EL ATAJO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,19.448162825885884,0.8347420348305753,15,2024-10-21 14:00:00
BESS ALFALFAL VR2,BESS ALFALFAL VR2 (retiro),Bess,(en blanco),Región Metropolitana,ernc,1.0,0.0,213.99838074555137,0.09984882501024549,15,2024-10-21 14:00:00
PMGD PFV LOS TAURETES,PMGD PFV Los Tauretes,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,25.860867430452174,2.581245552978778,15,2024-10-21 14:00:00
PMGD HP CHANLEUFU II,PMGD HP Chanleufu,Hidráulica,Pasada,Región de los Lagos,ernc,1.0,0.0,79.24827017396537,3.305384303482591,15,2024-10-21 14:00:00
PFV MESETA DE LOS ANDES,PFV Meseta de Los Andes,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,610.0821236017048,58.28268393052661,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG6 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
BESS Salvador,BESS Salvador (inyección),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,238.68505753411023,0.0,15,2024-10-21 14:00:00
PMGD PFV EL ROBLE,EL ROBLE,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,61.131757021899936,5.571342697424744,15,2024-10-21 14:00:00
PMGD PFV FUSTER DEL VERANO,PMGD PFV Fuster del Verano,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,0.12045890258861622,0.0,15,2024-10-21 14:00:00
PFV FINIS TERRAE,PFV Finis Terrae,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,1285.6809878690037,100.9366035177944,15,2024-10-21 14:00:00
PMGD PFV LOS PATOS,Los Patos,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.65491509771047,2.95929416506291,15,2024-10-21 14:00:00
PMGD PFV EL SALITRAL,PFV EL SALITRAL,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,31.65386534622551,2.9494161890632196,15,2024-10-21 14:00:00
TER ATACAMA,Atacama TG1B Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV PANQUEHUE II,PANQUEHUE_II,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,42.08982083235137,5.755156103933636,15,2024-10-21 14:00:00
HP LOS HIERROS II,LOS HIERROS 2,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,43.70450873966357,0.0,15,2024-10-21 14:00:00
PE CALAMA,CALAMA,Eólica,(en blanco),Región de Antofagasta,ernc,1.0,0.0,731.6803137832823,33.838976318118625,15,2024-10-21 14:00:00
PFV GUANCHOI,PFV GUANCHOI,Solar,(en blanco),Región de Atacama,ernc,1.0,0.0,1503.9734025148923,115.66486287328541,15,2024-10-21 14:00:00
PMGD PE LEBU III,Eólica Lebu III,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV  COCINILLAS,PFV COCINILLAS,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,20.46278926670919,1.8906033698760296,15,2024-10-21 14:00:00
PMGD PFV COLCHAGUA,PMGD PFV Colchagua,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,14.275671803146345,1.4200442613906004,15,2024-10-21 14:00:00
TER ATACAMA,Atacama TG1A + 0.5TV1C Diésel,Térmica,Gas Natural,Región de Antofagasta,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PFV PUERTO SECO SOLAR,PFV PUERTO SECO SOLAR,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,98.46521760692058,9.00504987767793,15,2024-10-21 14:00:00
PMGD PFV CHEQUEN SOLAR,PMGD PFV Chequen Solar,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,43.42171757102157,4.638149090339328,15,2024-10-21 14:00:00
TER CENIZAS,Cenizas,Térmica,Diésel,Región de Atacama,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV PARQUE SOLAR EL RECONQUISTADOR,PMGD PFV El Reconquistador,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,23.263112021629116,2.4681394002863204,15,2024-10-21 14:00:00
PMGD PFV PARQUE PENCAHUE ESTE,PENCAHUE ESTE,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,24.57641201686423,2.4631798320454292,15,2024-10-21 14:00:00
HP LOS HIERROS,LOS HIERROS,Hidráulica,Pasada,Región del Maule,ernc,0.665,0.0,334.4875749008591,3.6620536169223588,15,2024-10-21 14:00:00
PMGD PFV EL PITIO,EL PITIO SOLAR,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,28.28922545502462,2.788548633494378,15,2024-10-21 14:00:00
PMGD HP PUCLARO,PUCLARO,Hidráulica,Pasada,Región de Coquimbo,ernc,1.0,0.0,22.583943766208428,1.0190537523837626,15,2024-10-21 14:00:00
PMGD PFV EL FLAMENCO,PFV PMGD El Flamenco,Solar,(en blanco),Región del Maule,ernc,1.0,0.0,78.13475279779993,7.915963062252368,15,2024-10-21 14:00:00
PMGD TER AGNI,Agni,Térmica,Diésel,Región Metropolitana,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV LOS PUQUIOS,Solar Los Puquios,Solar,(en blanco),Región de Tarapacá,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
HP LIRCAY,LIRCAY,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,342.1918953517613,9.205162097181883,15,2024-10-21 14:00:00
TER CEMENTOS BIO BIO CENTRO,Cementos Bío Bío Fuel Oil,Térmica,Fuel Oil,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
HP DIGUA,HP DIGUA,Hidráulica,Pasada,Región del Maule,ernc,1.0,0.0,320.0094558197481,13.57761409334328,15,2024-10-21 14:00:00
PMGD PFV ESCORIAL DEL VERANO SOLAR,PMGD PFV Escorial del Verano,Solar,(en blanco),Región de Valparaíso,ernc,1.0,0.0,24.43477949447242,2.581432791779089,15,2024-10-21 14:00:00
HP LLAUQUEREO,LLAUQUEREO,Hidráulica,Pasada,Región del Bío-Bío,ernc,1.0,0.0,43.617650583197644,1.817491202825459,15,2024-10-21 14:00:00
PMGD PFV PARQUE PVP ITIHUE,PMGD PFV Parque PVP Itihue,Solar,(en blanco),Región de Ñuble,ernc,1.0,0.0,88.37423029343522,8.938976692067545,15,2024-10-21 14:00:00
PMGD TER RASO POWER,Raso Power,Térmica,Diésel,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV GR PEUMO,PMGD PFV GR PEUMO,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,82.10501226518238,7.982272464228844,15,2024-10-21 14:00:00
TER UJINA,TER UJINA-UG5 (HFO),Térmica,Fuel Oil,Región de Tarapacá,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD PFV DOÑA IGNA,PMGD PFV Doña Igna,Solar,(en blanco),Región Metropolitana,ernc,1.0,0.0,23.606352547234764,2.21991255252324,15,2024-10-21 14:00:00
PFV NUEVO QUILLAGUA,PFV NUEVO QUILLAGUA,Solar,(en blanco),Región de Antofagasta,ernc,1.0,0.0,410.51020709041126,37.26089527163624,15,2024-10-21 14:00:00
PMGD PFV SANTA CLARA,Santa Clara,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,18.538448894100075,1.9627188231866124,15,2024-10-21 14:00:00
HP LOMA ALTA,LOMA ALTA,Hidráulica,Pasada,Región del Maule,convencional,0.0,0.0,485.74944096361037,2.403438807302362,15,2024-10-21 14:00:00
HE LOS CONDORES [EN_REVISION],HE Los Cóndores,Hidráulica,Embalse,Región del Maule,convencional,0.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PFV EMILIA SOLAR,PMG Emilia Solar,Solar,(en blanco),Región de Coquimbo,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
PMGD HP DON WALTERIO,PMGD HP DON WALTERIO,Hidráulica,Pasada,Región de los Ríos,ernc,1.0,0.0,77.14816693465212,3.2122152346651665,15,2024-10-21 14:00:00
BESS Salvador,BESS Salvador (retiro),Bess,(en blanco),Región de Atacama,ernc,1.0,0.0,286.67931405863055,35.433230700260005,15,2024-10-21 14:00:00
PMGD PFV LOS LIRIOS,PMGD PFV Los Lirios,Solar,(en blanco),Región de O'Higgins,ernc,1.0,0.0,71.46366785476695,7.388409406701495,15,2024-10-21 14:00:00
PMGD PE RAKI,RAKI,Eólica,(en blanco),Región del Bío-Bío,ernc,1.0,0.0,0.0,0.0,15,2024-10-21 14:00:00
